X,CH1,Start,Increment,
Sequence,Volt,-7.0000003325e-003,1.0000000657e-005,
1321,0.000e000,
1322,-2.400e-002,
1323,0.000e000,
1324,0.000e000,
1325,-3.200e-002,
1326,-3.200e-002,
1327,0.000e000,
1328,-3.200e-002,
1329,-8.000e-003,
1330,-8.000e-003,
1331,-4.000e-002,
1332,-4.000e-002,
1333,-8.000e-003,
1334,-1.600e-002,
1335,-4.000e-002,
1336,-4.000e-002,
1337,-8.000e-003,
1338,-4.000e-002,
1339,-8.000e-003,
1340,-8.000e-003,
1341,-4.000e-002,
1342,-8.000e-003,
1343,-3.200e-002,
1344,-3.200e-002,
1345,0.000e000,
1346,-2.400e-002,
1347,0.000e000,
1348,-2.400e-002,
1349,8.000e-003,
1350,8.000e-003,
1351,-2.400e-002,
1352,8.000e-003,
1353,-1.600e-002,
1354,8.000e-003,
1355,-1.600e-002,
1356,-1.600e-002,
1357,1.600e-002,
1358,-8.000e-003,
1359,1.600e-002,
1360,1.600e-002,
1361,-8.000e-003,
1362,-8.000e-003,
1363,2.400e-002,
1364,0.000e000,
1365,2.400e-002,
1366,0.000e000,
1367,2.400e-002,
1368,0.000e000,
1369,2.400e-002,
1370,0.000e000,
1371,2.400e-002,
1372,2.400e-002,
1373,-8.000e-003,
1374,2.400e-002,
1375,-8.000e-003,
1376,1.600e-002,
1377,-1.600e-002,
1378,1.600e-002,
1379,-1.600e-002,
1380,8.000e-003,
1381,-2.400e-002,
1382,8.000e-003,
1383,-2.400e-002,
1384,8.000e-003,
1385,-2.400e-002,
1386,-2.400e-002,
1387,8.000e-003,
1388,-2.400e-002,
1389,8.000e-003,
1390,-2.400e-002,
1391,8.000e-003,
1392,-2.400e-002,
1393,8.000e-003,
1394,-2.400e-002,
1395,8.000e-003,
1396,-2.400e-002,
1397,8.000e-003,
1398,8.000e-003,
1399,-2.400e-002,
